12124	optimal	5257.914001
12126	optimal	5176.659632
12135	optimal	5003.093589
12144	optimal	5569.983685
12145	optimal	5354.635241
12146	optimal	5091.751392
12150	optimal	5101.474828
12157	optimal	5107.894588
12160	optimal	5835.09795
12166	optimal	5319.615326
12171	optimal	5304.7413
12174	optimal	6229.656111
12181	optimal	5312.018267
12186	optimal	5668.955733
12187	optimal	5273.110361
12192	optimal	5673.401835
12201	optimal	5051.420506
12203	optimal	4850.085793
12206	optimal	4566.354251
12211	optimal	4874.217734
12220	optimal	5264.293466
12221	optimal	4611.333647
12222	optimal	5643.568749
12223	optimal	5327.202016
12224	optimal	5239.871077
12225	optimal	4858.514025
12232	optimal	5099.429127
12233	optimal	4844.110853
12239	optimal	5081.978536
12241	optimal	5140.71002
12248	optimal	4891.007145
12249	optimal	5495.644585
12253	optimal	5597.011155
12254	optimal	5493.120343
12256	optimal	5364.021816
12257	optimal	5636.265698
12272	optimal	5242.055657
12274	optimal	5833.838604
12283	optimal	5425.808194
12286	optimal	5505.049725
12289	optimal	5275.621374
12301	optimal	5394.5123
12304	optimal	7116.878055
12307	optimal	5090.025304
12310	optimal	4939.58619
12315	optimal	5832.47725
12317	optimal	4788.733721
12321	optimal	4772.630899
12322	optimal	5457.032603
12331	optimal	5837.902837
12333	optimal	5460.535468
12340	optimal	5119.942887
12342	optimal	4693.25558
12344	optimal	5087.935941
12347	optimal	4989.293016
12368	optimal	5064.19661
12380	optimal	6980.689328
12382	optimal	5172.19937
12393	optimal	5284.099499
12398	optimal	5327.156565
12400	optimal	5115.412785
12404	optimal	5779.57574
12412	optimal	5391.099128
12414	optimal	4700.203293
12416	optimal	4875.17401
12429	optimal	4755.927202
12440	optimal	5184.230605
12446	optimal	5310.439345
12447	optimal	5654.861309
12471	optimal	5657.766314
12472	optimal	6345.64696
12474	optimal	4765.441498
12482	optimal	5301.712482
12500	optimal	5186.047115
12501	optimal	5557.292743
12506	optimal	5366.150072
12507	optimal	5106.486564
12514	optimal	5549.389235
12518	optimal	4805.394763
12519	optimal	5715.630197
12520	optimal	5172.685701
12524	optimal	5172.754736
12525	optimal	4990.01431
12529	optimal	5083.105844
12532	optimal	5076.331607
12538	optimal	5108.629163
12541	optimal	5984.806566
12544	optimal	5084.975885
12548	optimal	5396.273916
12549	optimal	5523.314903
12550	optimal	5009.884488
12556	optimal	5683.508967
12569	optimal	5737.232743
12571	optimal	5426.406168
12572	optimal	4692.210998
12579	optimal	8620.585514
12592	optimal	5157.138653
12594	optimal	5490.097977
12598	optimal	6149.578542
12599	optimal	5010.236866
12602	optimal	5526.556093
12605	optimal	5519.943891
12613	optimal	5167.604385
12633	optimal	5392.560776
12635	optimal	5341.614054
12636	optimal	5508.673527
12639	optimal	5468.10079
12647	optimal	5474.789407
12650	optimal	5636.488235
12652	optimal	5513.37854
12671	optimal	5713.230533
12673	optimal	5578.394149
12692	optimal	5145.869598
12697	optimal	5928.577126
12699	optimal	5071.072771
12710	optimal	5548.380076
12740	optimal	5144.188732
12769	optimal	4963.232532
12780	optimal	5225.644929
12796	optimal	6729.591455
12809	optimal	5428.055259
12811	optimal	6103.524073
12814	optimal	5234.447818
12842	optimal	6472.215592
12857	optimal	5255.332183
12859	optimal	5316.775522
12861	optimal	5573.923015
12866	optimal	4919.437005
12892	optimal	5662.244599
12894	optimal	5890.943296
12925	optimal	5365.112602
12931	optimal	5576.092404
12965	optimal	5365.935693
12968	optimal	5718.404793
13023	optimal	4949.485792
13025	optimal	4915.716947
13027	optimal	5470.00818
13029	optimal	5313.844722
13030	optimal	5609.031078
13032	optimal	5134.229731
13033	optimal	5256.059819
13034	optimal	5279.688468
13035	optimal	5302.521462
13039	optimal	5440.866658
13047	optimal	5118.747423
13049	optimal	5757.10233
13050	optimal	5356.068075
13051	optimal	4807.469137
13052	optimal	5212.738809
13056	optimal	4956.172307
13059	optimal	5255.418846
13062	optimal	5215.358435
13068	optimal	5078.699841
13071	optimal	4905.6408
13072	optimal	7575.636966
13075	optimal	5407.171506
13076	optimal	4970.223278
13081	optimal	5010.010623
13094	optimal	5383.586591
13101	optimal	5681.954039
13102	optimal	4934.394583
13104	optimal	5445.493561
13109	optimal	5070.017962
13116	optimal	5260.352978
13117	optimal	5425.68936
13127	optimal	5004.12923
13133	optimal	5812.231492
13136	optimal	4791.667512
13137	optimal	5353.421374
13140	optimal	5532.984733
13143	optimal	5440.735773
13145	optimal	5680.596153
13147	optimal	5370.745916
13148	optimal	5023.582227
13149	optimal	5587.555299
13152	optimal	4539.752998
13159	optimal	4992.556318
13166	optimal	5492.183795
13175	optimal	4759.130908
13178	optimal	5528.9629
13182	optimal	4839.698408
13187	optimal	5248.982479
13194	optimal	4938.061231
13206	optimal	5303.332452
13212	optimal	5398.904507
13213	optimal	5758.112701
13214	optimal	5262.227902
13215	optimal	5139.948269
13216	optimal	5315.472783
13217	optimal	4752.451186
13218	optimal	5312.106383
13219	optimal	5066.70537
13220	optimal	5244.823269
13221	optimal	5014.653168
13222	optimal	5257.835863
13223	optimal	4792.217731
13225	optimal	7748.558827
13226	optimal	4891.099363
13233	optimal	5023.022669
13237	optimal	5508.043924
13241	optimal	5355.218387
13243	optimal	4502.782444
13263	optimal	7232.959221
13267	optimal	4755.047144
13270	optimal	5210.64203
13271	optimal	5113.711311
13302	optimal	5031.296793
13306	optimal	5068.599996
13309	optimal	5260.486272
13325	optimal	5306.318308
13333	optimal	5904.625821
13341	optimal	5503.604433
13343	optimal	6479.773836
13350	optimal	4927.282807
13390	optimal	5031.234105
13412	optimal	5225.361619
13413	optimal	5496.001764
13418	optimal	4617.112789
13421	optimal	5624.364738
13422	optimal	6503.289499
13425	optimal	5662.514415
13426	optimal	5253.913362
13436	optimal	5195.621149
13446	optimal	5189.901949
13447	optimal	5324.221341
13452	optimal	5405.690124
13454	optimal	5359.258786
13455	optimal	6752.995839
13456	optimal	5564.576076
13460	optimal	5753.833815
13462	optimal	6184.846097
13469	optimal	5195.664693
13470	optimal	5002.915623
13473	optimal	5171.880895
13478	optimal	5412.595918
13480	optimal	5052.17784
13485	optimal	5282.076507
13513	optimal	4916.427038
13519	optimal	4674.457531
13521	optimal	5371.862097
13522	optimal	5135.07177
13523	optimal	5841.521522
13529	optimal	5067.671079
13541	optimal	5323.517993
13546	optimal	5191.383316
13567	optimal	5010.532947
13572	optimal	5233.563139
13575	optimal	5757.758645
13579	optimal	5405.5931
13583	optimal	5238.961786
13585	optimal	5334.611398
13588	optimal	5670.139236
13590	optimal	5383.505093
13595	optimal	5176.619733
13600	optimal	5311.10036
13613	optimal	6400.724174
13627	optimal	5240.102887
13634	optimal	5370.133318
13639	optimal	4894.721677
13642	optimal	5067.548545
13648	optimal	5494.27613
13652	optimal	4790.044679
13660	optimal	5503.390944
13671	optimal	6041.142102
13678	optimal	5426.535943
13681	optimal	4773.048618
13684	optimal	5097.80102
13689	optimal	5280.037322
13703	optimal	5364.789834
13704	optimal	5239.044764
13705	optimal	4751.640342
13721	optimal	4820.87572
13734	optimal	5141.90302
13750	optimal	5005.390502
13760	optimal	4761.746982
13781	optimal	4837.848945
13785	optimal	5214.2267
13804	optimal	5228.137921
13840	optimal	5344.957635
13846	optimal	6239.561904
13910	optimal	5038.203172
13913	optimal	5106.585143
13922	optimal	5084.142355
13923	optimal	5706.183141
13924	optimal	5986.646322
13925	optimal	5776.020184
13928	optimal	5175.397688
13929	optimal	4626.582283
13930	optimal	5043.846934
13932	optimal	5037.530614
13935	optimal	5485.114514
13936	optimal	5169.003622
13938	optimal	5681.502056
13940	optimal	5231.148296
13942	optimal	5878.63176
13949	optimal	6022.250754
13950	optimal	4949.484216
13952	optimal	4531.563671
13954	optimal	6153.811451
13962	optimal	4738.038942
13968	optimal	5223.759353
13970	optimal	5214.307528
13977	optimal	5331.928804
13979	optimal	5099.014104
13985	optimal	5402.244869
13996	optimal	5841.753403
13999	optimal	6129.746741
14005	optimal	5313.86149
14024	optimal	4931.765177
14043	optimal	5093.277651
14046	optimal	4979.173433
14048	optimal	4724.842694
14052	optimal	5395.012236
14075	optimal	5437.219006
14084	optimal	7717.495438
14110	optimal	4804.560228
14117	optimal	5093.025473
14120	optimal	4921.160299
14121	optimal	5923.676866
14131	optimal	5773.434847
14132	optimal	4836.044545
14149	optimal	5771.846415
14163	optimal	5744.843991
14167	optimal	5071.856378
14178	optimal	6266.728528
14189	optimal	5344.804334
14203	optimal	5551.464624
14225	optimal	5548.700923
14229	optimal	5052.907962
14233	optimal	5126.730929
14241	optimal	5662.060406
14257	optimal	5097.741084
14268	optimal	5956.936631
14391	optimal	6221.305394
14400	optimal	4943.367971
14410	optimal	5122.855148
14411	optimal	4688.32729
14415	optimal	5077.525921
14421	optimal	4808.886045
14430	optimal	5171.860475
14441	optimal	4973.11392
14444	optimal	5123.491246
14451	optimal	4864.757615
14460	optimal	5375.935395
14472	optimal	4916.869668
14482	optimal	4940.741388
14513	optimal	5213.988661
14519	optimal	5157.341298
14522	optimal	4966.167249
14540	optimal	5264.171138
14550	optimal	6761.566822
14580	optimal	5579.448187
14584	optimal	4922.908697
14617	optimal	5597.542171
14679	optimal	5353.526206
14680	optimal	4995.066877
14688	optimal	5031.355795
14701	optimal	5404.748911
14710	optimal	4772.063074
14711	optimal	5628.936867
14738	optimal	5454.955251
14742	optimal	6101.346937
14743	optimal	5222.668342
14749	optimal	5532.466779
14768	optimal	4999.905399
14833	optimal	5338.438721
14834	optimal	4885.756618
14835	optimal	5644.442651
14885	optimal	5603.851805
14893	optimal	5363.370831
14960	optimal	5539.05266
15195	optimal	4947.981029
15196	optimal	5182.216595
15197	optimal	4729.226744
15198	optimal	5062.540586
15199	optimal	5192.67682
15200	optimal	5123.808524
15204	optimal	5455.20322
15207	optimal	5094.761732
15208	optimal	5067.435706
15211	optimal	5024.460078
15212	optimal	5181.480765
15213	optimal	5057.163479
15214	optimal	4939.548442
15215	optimal	5317.805579
15216	optimal	5628.070039
15217	optimal	5213.26318
15219	optimal	4795.347456
15220	optimal	5558.459719
15223	optimal	5529.18851
15224	optimal	5643.182369
15225	optimal	4801.27131
15229	optimal	5732.393912
15232	optimal	5180.328332
15235	optimal	4747.94951
15236	optimal	5768.217316
15237	optimal	5882.794367
15238	optimal	5463.438278
15241	optimal	4819.567646
15243	optimal	5328.990677
15244	optimal	5240.76631
15245	optimal	4848.067075
15246	optimal	5629.278068
15247	optimal	5025.27627
15248	optimal	6528.016103
15249	optimal	5474.843396
15250	optimal	5393.81673
15252	optimal	4921.204389
15253	optimal	5967.236343
15254	optimal	5017.108905
15257	optimal	4957.550433
15258	optimal	4893.461172
15259	optimal	5413.488724
15261	optimal	5633.836926
15262	optimal	5090.322825
15265	optimal	5815.836072
15266	optimal	5328.529014
15267	optimal	5642.507857
15268	optimal	4880.287412
15270	optimal	5451.840965
15271	optimal	4810.019325
15273	optimal	5339.310636
15274	optimal	4908.685316
15276	optimal	5168.112383
15279	optimal	5711.138377
15280	optimal	5972.112318
15281	optimal	5171.871366
15282	optimal	4890.94354
15283	optimal	4967.330692
15284	optimal	5376.322537
15285	optimal	5348.450455
15286	optimal	4958.985489
15291	optimal	5102.800561
15292	optimal	4707.077782
15293	optimal	5197.439061
15296	optimal	6955.325536
15298	optimal	5119.349312
15299	optimal	6539.57731
15302	optimal	5158.347797
15303	optimal	6156.591969
15304	optimal	4728.7545
15305	optimal	4861.241633
15306	optimal	4928.985104
15309	optimal	4637.274723
15316	optimal	5639.882363
15319	optimal	5167.119435
15322	optimal	5264.294615
15326	optimal	5248.92318
15327	optimal	5410.115945
15328	optimal	5776.816923
15330	optimal	5063.377511
15331	optimal	4785.883029
15332	optimal	5607.654617
15333	optimal	5457.051552
15336	optimal	4860.899998
15339	optimal	4943.464088
15340	optimal	5892.654067
15343	optimal	5737.599744
15344	optimal	6071.485941
15345	optimal	4590.190967
15346	optimal	5169.708863
15347	optimal	4715.778045
15348	optimal	5424.411627
15350	optimal	5097.250132
15352	optimal	4995.39427
15355	optimal	4911.257977
15358	optimal	4732.177567
15365	optimal	4893.56489
15366	optimal	5309.895808
15367	optimal	5203.184492
15373	optimal	6375.181406
15374	optimal	4760.886739
15377	optimal	4816.856403
15378	optimal	5265.936075
15381	optimal	4751.801961
15383	optimal	5438.100098
15385	optimal	5111.824953
15387	optimal	5323.06784
15391	optimal	5006.481623
15399	optimal	4749.645632
15400	optimal	5355.297857
15402	optimal	5782.863321
15403	optimal	5442.577908
15405	optimal	5453.331134
15406	optimal	7623.910337
15408	optimal	5073.902853
15410	optimal	5293.269546
15412	optimal	5596.650171
15417	optimal	4966.387579
15418	optimal	5082.04921
15419	optimal	4841.776495
15432	optimal	4763.096784
15433	optimal	5796.354242
15435	optimal	5173.025574
15437	optimal	5328.256866
15438	optimal	5348.939656
15439	optimal	5941.670828
15441	optimal	5898.421932
15444	optimal	7407.40183
15445	optimal	5508.897806
15447	optimal	6575.39754
15449	optimal	6840.476837
15450	optimal	5415.439923
15456	optimal	5046.841385
15459	optimal	5283.924335
15460	optimal	5016.677212
15461	optimal	5974.380853
15463	optimal	4814.66395
15464	optimal	5262.584919
15468	optimal	4718.921705
15471	optimal	5519.033362
15473	optimal	5174.018077
15475	optimal	5034.052431
15478	optimal	5394.289816
15482	optimal	4608.802595
15489	optimal	5507.935804
15490	optimal	5363.01384
15491	optimal	4953.745041
15492	optimal	7297.855128
15494	optimal	5368.976039
15495	optimal	4912.491581
15497	optimal	5423.073973
15501	optimal	5216.284278
15503	optimal	4806.849273
15504	optimal	5782.216499
15505	optimal	4791.210271
15506	optimal	5347.359798
15517	optimal	4905.276037
15520	optimal	4822.319269
15521	optimal	5697.829844
15522	optimal	4886.549492
15524	optimal	5792.39564
15525	optimal	5430.50092
15526	optimal	4784.500911
15527	optimal	5674.729117
15528	optimal	5059.387277
15529	optimal	5614.792339
15532	optimal	5685.527461
15533	optimal	5569.559941
15536	optimal	5012.617381
15541	optimal	4834.528662
15542	optimal	5060.9056
15546	optimal	5017.701625
15549	optimal	5327.33212
15551	optimal	4826.124895
15552	optimal	4950.151188
15553	optimal	4936.988572
15555	optimal	4779.980418
15556	optimal	5428.277216
15562	optimal	5654.250968
15566	optimal	4971.115537
15567	optimal	5354.054502
15575	optimal	5031.041059
15578	optimal	5095.25021
15580	optimal	5278.997236
15581	optimal	4972.142212
15582	optimal	5472.901042
15583	optimal	5352.854293
15585	optimal	4987.831891
15587	optimal	5982.184575
15588	optimal	6887.845737
15594	optimal	5229.05096
15595	optimal	4979.642251
15598	optimal	5166.528356
15601	optimal	4905.058679
15604	optimal	4972.799704
15612	optimal	5408.637243
15617	optimal	5593.571582
15618	optimal	5379.817885
15621	optimal	5021.419318
15627	optimal	5175.363718
15632	optimal	5549.703059
15635	optimal	5316.713279
15637	optimal	5646.956178
15639	optimal	5903.628955
15641	optimal	5032.41026
15659	optimal	6028.631749
15661	optimal	4909.097041
15665	optimal	5248.384569
15666	optimal	5965.377137
15672	optimal	5574.168867
15679	optimal	5011.949859
15683	optimal	4919.53089
15685	optimal	4755.237594
15687	optimal	5060.069684
15689	optimal	5277.798883
15690	optimal	5400.15956
15692	optimal	5404.380575
15693	optimal	5014.424706
15694	optimal	5386.178411
15695	optimal	5141.07249
15697	optimal	5098.254418
15698	optimal	4969.21503
15700	optimal	4868.543423
15701	optimal	4896.576532
15702	optimal	5298.989623
15703	optimal	5325.669581
15707	optimal	5125.911392
15710	optimal	5575.718553
15711	optimal	5317.617296
15714	optimal	4853.818512
15715	optimal	4810.678822
15716	optimal	5161.279489
15717	optimal	5987.366124
15718	optimal	5401.145804
15719	optimal	5222.384627
15721	optimal	4943.339572
15724	optimal	5355.283139
15725	optimal	4844.502997
15729	optimal	5175.751378
15731	optimal	5115.133641
15732	optimal	6197.993241
15733	optimal	5176.436862
15734	optimal	5159.839305
15735	optimal	4983.982576
15739	optimal	4769.582365
15741	optimal	5071.130098
15744	optimal	5358.343199
15745	optimal	4841.861291
15746	optimal	5707.411812
15747	optimal	5239.968141
15748	optimal	4919.849005
15749	optimal	6758.285117
15750	optimal	5848.898682
15751	optimal	5329.631284
15752	optimal	5350.847185
15753	optimal	7584.645843
15757	optimal	5146.21852
15758	optimal	5240.144256
15761	optimal	4932.892497
15766	optimal	5265.660624
15770	optimal	5445.26981
15772	optimal	4952.054285
15776	optimal	5608.821971
15777	optimal	6153.596117
15780	optimal	5625.554299
15781	optimal	5180.035184
15782	optimal	4633.282845
15783	optimal	5491.610804
15786	optimal	5183.644939
15787	optimal	5358.512194
15788	optimal	5176.234975
15791	optimal	4535.233076
15798	optimal	5479.448608
15802	optimal	6049.422384
15806	optimal	5353.124152
15807	optimal	5112.382629
15808	optimal	5573.45249
15811	optimal	5228.179807
15813	optimal	5381.74243
15815	optimal	5516.985418
15816	optimal	5177.488868
15818	optimal	5480.86535
15820	optimal	5295.731243
15821	optimal	5108.958154
15824	optimal	5911.221027
15825	optimal	5420.76269
15828	optimal	5269.332272
15834	optimal	5528.223765
15835	optimal	4880.679668
15838	optimal	5078.719249
15839	optimal	5529.225631
15843	optimal	5307.339835
15845	optimal	4948.316369
15852	optimal	5119.925869
15857	optimal	4565.965372
15860	optimal	6020.287263
15862	optimal	5166.144446
15863	optimal	5066.160131
15865	optimal	5720.282977
15872	optimal	5035.572955
15873	optimal	5587.227316
15874	optimal	5352.798493
15875	optimal	5298.143845
15878	optimal	5446.092803
15880	optimal	4956.758197
15882	optimal	5302.039092
15892	optimal	5315.97005
15897	optimal	5155.075672
15900	optimal	5502.682257
15907	optimal	5601.95926
15910	optimal	6896.594825
15912	optimal	5817.548789
15918	optimal	5085.647229
15920	optimal	5424.586274
15923	optimal	5601.011906
