2584	optimal	10.28509879
2588	optimal	8.29381299
2594	optimal	12.07354903
2595	optimal	11.361027
2596	optimal	13.62630582
2599	optimal	7.827819824
2603	optimal	11.87861609
2605	optimal	12.63739896
2611	optimal	15.74833894
2617	optimal	12.67167306
2620	optimal	12.67931604
2622	optimal	10.21863794
2623	optimal	12.44369507
2624	optimal	11.79924703
2625	optimal	14.34556293
2626	optimal	12.26867008
2628	optimal	8.029320002
2631	optimal	10.7638669
2632	optimal	16.82463002
2636	optimal	13.91315293
2638	optimal	13.48129392
2639	optimal	9.879709005
2644	optimal	8.272737026
2645	optimal	13.31313801
2648	optimal	10.11721396
2649	optimal	22.16395307
2653	optimal	12.57161903
2654	optimal	12.2235682
2656	optimal	13.25615001
2657	optimal	14.19886708
2662	optimal	12.6821208
2665	optimal	15.87276816
2666	optimal	10.20892811
2668	optimal	14.85077882
2669	optimal	21.50823617
2671	optimal	14.28780103
2672	optimal	9.789724827
2673	optimal	8.588911057
2675	optimal	13.77088904
2676	optimal	13.21703196
2677	optimal	10.50099897
2681	optimal	15.27810502
2682	optimal	11.01962519
2692	optimal	8.866641045
2697	optimal	9.712302923
2699	optimal	12.751719
2700	optimal	18.907408
2704	optimal	9.990926027
2707	optimal	10.96543407
2708	optimal	11.06209898
2715	optimal	14.66968799
2718	optimal	13.58250618
2721	optimal	8.590660095
2722	optimal	12.58151817
2724	optimal	13.39427996
2727	optimal	13.14177895
2730	optimal	15.86400008
2731	optimal	17.73809981
2732	optimal	17.48394489
2734	optimal	16.62439418
2739	optimal	18.39974785
2741	optimal	14.55693698
2742	optimal	11.48088884
2744	optimal	10.7523911
2748	optimal	10.72276306
2749	optimal	10.27557302
2750	optimal	9.205836058
2751	optimal	13.38175893
2756	optimal	12.94301295
2758	optimal	12.69213414
2762	optimal	10.32724404
2766	optimal	10.10165
2770	optimal	12.55327082
2771	optimal	9.176463127
2773	optimal	15.8989861
2781	optimal	10.39958191
2785	optimal	8.433743
2787	optimal	8.955789089
2791	optimal	21.50452399
2793	optimal	10.64328408
2803	optimal	12.88572717
2807	optimal	12.10569406
2809	optimal	14.303828
2810	optimal	17.049546
2811	optimal	12.04730916
2813	optimal	12.06740999
2818	optimal	13.12426591
2824	optimal	9.763597965
2829	optimal	12.06423903
2845	optimal	12.45343709
2846	optimal	15.15061188
2849	optimal	8.851089001
2850	optimal	12.50586009
2851	optimal	12.49746585
2853	optimal	10.55177999
2857	optimal	12.71103501
2861	optimal	23.27233696
2863	optimal	15.424788
2865	optimal	16.30359697
2867	optimal	17.13442016
2877	optimal	12.32151103
2884	optimal	11.84011984
2887	optimal	15.9888339
2889	optimal	11.62375212
2890	optimal	11.76034999
2893	optimal	14.60728598
2895	optimal	16.43705702
2896	optimal	12.04134798
2898	optimal	10.62185192
2900	optimal	19.71959591
2901	optimal	12.91017199
2902	optimal	15.61444306
2908	optimal	12.23366499
2912	optimal	10.664258
2916	optimal	14.9707551
2920	optimal	10.91445708
2921	optimal	25.86470318
2924	optimal	14.04939795
2925	optimal	14.85726094
2927	optimal	20.78078699
2931	optimal	12.13747811
2934	optimal	12.76980186
2940	optimal	9.400845766
2947	optimal	14.23014283
2956	optimal	10.14133501
2957	optimal	9.797073126
2961	optimal	12.7943418
2966	optimal	10.84777713
2970	optimal	11.61048889
2971	optimal	7.809559107
2977	optimal	9.816355944
2997	optimal	11.10242295
3003	optimal	12.16048908
3006	optimal	17.86283708
3007	optimal	12.02155995
3008	optimal	10.385396
3009	optimal	11.02350307
3014	optimal	9.598843813
3025	optimal	25.5214529
3026	optimal	21.76283407
3030	optimal	12.02615619
3036	optimal	16.84870982
3038	optimal	10.66547489
3044	optimal	10.0222621
3045	optimal	17.14011502
3061	optimal	9.952958822
3064	optimal	12.84823203
3065	optimal	13.30564499
3078	optimal	18.96936798
3085	optimal	13.98963404
3104	optimal	10.29600406
3105	optimal	14.84615088
3106	optimal	11.0960598
3109	optimal	11.86859202
3112	optimal	12.86993694
3114	optimal	7.844042063
3116	optimal	12.04647303
3117	optimal	10.02524209
3118	optimal	11.14742398
3119	optimal	8.568008184
3120	optimal	13.27210522
3123	optimal	8.435499191
3124	optimal	9.063685179
3125	optimal	11.97181392
3126	optimal	7.333977938
3129	optimal	13.63982892
3131	optimal	10.84738398
3132	optimal	7.358053923
3133	optimal	9.029124022
3134	optimal	9.620619059
3138	optimal	12.74679518
3140	optimal	13.13678002
3141	optimal	10.04476404
3142	optimal	14.21683812
3145	optimal	10.08858299
3146	optimal	12.09504294
3148	optimal	10.00773692
3150	optimal	14.33757496
3151	optimal	15.91040611
3154	optimal	10.88255501
3159	optimal	11.58440804
3160	optimal	14.47571087
3162	optimal	17.57063913
3164	optimal	13.97755694
3166	optimal	22.79763603
3169	optimal	8.940515041
3170	optimal	8.3412292
3173	optimal	16.97955108
3175	optimal	10.51423597
3176	optimal	12.28384399
3178	optimal	16.22752094
3179	optimal	8.982661009
3180	optimal	14.36933184
3182	optimal	11.08629012
3185	optimal	12.25178003
3186	optimal	11.58675599
3188	optimal	11.39564896
3191	optimal	13.1573391
3192	optimal	13.82133389
3198	optimal	8.836982012
3199	optimal	10.58286285
3201	optimal	11.07839823
3206	optimal	11.86020017
3207	optimal	17.4124651
3208	optimal	9.576902151
3215	optimal	12.17421198
3221	optimal	12.30697298
3225	optimal	13.01900196
3227	optimal	9.296823978
3229	optimal	9.762540102
3231	optimal	9.762243986
3232	optimal	13.03956103
3233	optimal	18.9269352
3235	optimal	9.53923583
3236	optimal	10.58339405
3238	optimal	14.95110703
3240	optimal	16.30793214
3244	optimal	13.6565249
3245	optimal	15.97819281
3247	optimal	11.24538207
3248	optimal	8.709535837
3249	optimal	8.70629406
3250	optimal	9.698554993
3251	optimal	9.795967102
3252	optimal	12.97167587
3265	optimal	13.475842
3268	optimal	12.21302104
3274	optimal	16.48256898
3275	optimal	11.38611794
3285	optimal	8.778323889
3294	optimal	11.37582803
3298	optimal	14.69826102
3302	optimal	11.74962807
3304	optimal	11.91769385
3308	optimal	12.14455819
3319	optimal	9.669350147
3320	optimal	18.070297
3321	optimal	17.27554989
3323	optimal	11.54288602
3325	optimal	15.42226696
3326	optimal	8.058773994
3329	optimal	16.01933908
3330	optimal	9.350239038
3332	optimal	11.2402041
3333	optimal	10.44243598
3334	optimal	12.49590492
3338	optimal	15.20987391
3340	optimal	12.50809288
3342	optimal	9.384459019
3346	optimal	14.27833891
3352	optimal	11.47539091
3355	optimal	15.00347996
3358	optimal	11.46132803
3360	optimal	17.93501091
3361	optimal	18.202106
3363	optimal	9.92723012
3366	optimal	12.36684203
3367	optimal	10.13292193
3368	optimal	10.99250412
3380	optimal	9.805249929
3381	optimal	12.958354
3382	optimal	11.95289397
3383	optimal	11.69015217
3390	optimal	20.95299602
3392	optimal	13.29465985
3395	optimal	10.65218782
3400	optimal	14.20375896
3410	optimal	10.99636102
3417	optimal	9.657294989
3424	optimal	14.67635202
3428	optimal	10.77597618
3429	optimal	10.34769011
3432	optimal	15.01207209
3437	optimal	13.72552299
3440	optimal	20.93711901
3441	optimal	14.21913099
3443	optimal	13.51146007
3444	optimal	8.871053934
3447	optimal	9.274127007
3450	optimal	11.262851
3452	optimal	12.58269405
3456	optimal	9.457898855
3459	optimal	11.85614109
3461	optimal	11.77125907
3462	optimal	12.06522918
3463	optimal	11.37416506
3470	optimal	9.344974041
3472	optimal	14.32667994
3473	optimal	11.86350799
3477	optimal	11.38907504
3479	optimal	23.53228688
3483	optimal	11.47087097
3486	optimal	12.33430314
3490	optimal	11.06830382
3494	optimal	15.95303607
3496	optimal	12.58669996
3500	optimal	16.20111489
3507	optimal	11.77402401
3511	optimal	9.706754923
3521	optimal	9.014136076
3522	optimal	14.74666095
3523	optimal	16.30978703
3526	optimal	15.95767999
3532	optimal	13.91351199
3538	optimal	13.02280092
3544	optimal	13.42829919
3552	optimal	12.68299484
3553	optimal	12.10434699
3554	optimal	12.39202285
3556	optimal	11.74154186
3559	optimal	10.76783085
3560	optimal	16.62129593
3564	optimal	8.202677965
3567	optimal	9.97978282
3569	optimal	12.09819293
3570	optimal	17.63274407
3571	optimal	12.61467195
3572	optimal	11.26198697
3587	optimal	15.99347782
3590	optimal	10.92840815
3592	optimal	14.8476789
3595	optimal	10.50669599
3599	optimal	13.37237
3602	optimal	12.32477999
3607	optimal	9.525163889
3618	optimal	17.24254894
3621	optimal	10.473212
3622	optimal	14.27736187
3625	optimal	14.91479397
3626	optimal	10.04071188
3628	optimal	9.769155025
3631	optimal	13.20124984
3632	optimal	12.87394118
3634	optimal	13.95920491
3636	optimal	8.943753004
3640	optimal	9.748270035
3645	optimal	11.11805701
3646	optimal	9.95105195
3649	optimal	10.515558
3650	optimal	15.30175686
3653	optimal	8.704842091
3662	optimal	14.00594306
3663	optimal	9.935410976
3667	optimal	10.04665995
3674	optimal	9.118782997
3675	optimal	16.16525602
3677	optimal	20.34371495
3678	optimal	12.18007493
3680	optimal	10.6679039
3681	optimal	10.30094504
3686	optimal	14.44219613
3692	optimal	12.39253998
3693	optimal	11.06090808
3694	optimal	8.725886822
3697	optimal	14.73962688
3699	optimal	11.65052605
3702	optimal	11.41574812
3710	optimal	10.31566501
3712	optimal	12.2707181
3714	optimal	11.64702201
3715	optimal	9.112653971
3716	optimal	8.882530928
3723	optimal	9.900136948
3724	optimal	9.409780025
3735	optimal	13.76199603
3754	optimal	9.742347956
3756	optimal	18.81676698
3758	optimal	14.96773314
3762	optimal	9.365465164
3767	optimal	9.636158943
3770	optimal	9.761277914
3776	optimal	14.7738061
3782	optimal	10.56946301
3784	optimal	13.75396919
3785	optimal	9.320240974
3786	optimal	9.599924088
3797	optimal	11.6220901
3798	optimal	13.89538598
3802	optimal	10.53160405
3808	optimal	8.19123888
3809	optimal	10.55640912
3814	optimal	9.437571049
3815	optimal	10.58785796
3817	optimal	11.39939904
3828	optimal	16.54578805
3834	optimal	9.7754879
3836	optimal	7.999508142
3839	optimal	11.29355311
3849	optimal	9.480100155
3851	optimal	14.83396101
3857	optimal	9.805912971
3858	optimal	10.86608791
3860	optimal	13.43584394
3863	optimal	9.723259926
3865	optimal	10.65424085
3869	optimal	13.22226405
3874	optimal	14.21936893
3877	optimal	14.53031611
3884	optimal	9.556261063
3894	optimal	16.90027499
3904	optimal	12.64808798
3905	optimal	10.27598214
3906	optimal	9.37727809
3921	optimal	11.809654
3923	optimal	13.57892299
3930	optimal	13.41459608
3939	optimal	10.57995701
3940	optimal	8.649507999
3966	optimal	12.35375595
3967	optimal	11.67040706
3968	optimal	17.05061698
3970	optimal	12.90049481
3971	optimal	10.16876006
3974	optimal	13.48514509
3976	optimal	10.45741701
3977	optimal	14.58772802
3978	optimal	9.850333929
3981	optimal	9.014533997
3982	optimal	9.312847137
3985	optimal	11.70348215
3986	optimal	10.66398001
3987	optimal	12.89562011
3988	optimal	9.299883127
3989	optimal	11.55743313
3992	optimal	10.78454208
3994	optimal	14.87278008
3995	optimal	8.721095085
3996	optimal	12.68509603
3997	optimal	11.62572312
3998	optimal	20.15712094
4001	optimal	20.03023505
4003	optimal	10.49123311
4004	optimal	10.92086697
4007	optimal	13.22154999
4013	optimal	9.063426018
4019	optimal	17.36240697
4020	optimal	11.64823198
4023	optimal	8.605971098
4025	optimal	15.53681087
4027	optimal	8.057529926
4031	optimal	11.46704602
4034	optimal	17.39692998
4036	optimal	14.83671403
4039	optimal	11.42433
4040	optimal	15.202636
4042	optimal	13.39050984
4046	optimal	19.78440881
4050	optimal	15.00545716
4051	optimal	21.1491468
4054	optimal	9.13818717
4055	optimal	15.27739906
4056	optimal	15.39138293
4058	optimal	13.47703099
4059	optimal	12.43620706
4060	optimal	10.02256203
4061	optimal	14.43139791
4062	optimal	13.97715402
4063	optimal	12.73341417
4065	optimal	12.95256305
4066	optimal	10.36359096
4067	optimal	11.07927895
4069	optimal	10.75503302
4070	optimal	10.87049222
4071	optimal	12.65463495
4073	optimal	12.37849903
4074	optimal	8.776839972
4075	optimal	8.693621874
4076	optimal	17.41766405
4077	optimal	16.18906689
4078	optimal	16.17254019
4079	optimal	13.00494194
4082	optimal	8.697654963
4086	optimal	11.30066705
4089	optimal	17.12175202
4091	optimal	7.695085049
4092	optimal	8.516253948
4094	optimal	7.672390938
4095	optimal	12.25016117
4098	optimal	12.657408
4100	optimal	10.71167898
4102	optimal	11.21450996
4103	optimal	10.84506679
4104	optimal	19.27889204
4112	optimal	10.54446697
4114	optimal	9.366358042
4117	optimal	10.07976294
4118	optimal	15.98024511
4119	optimal	11.50437784
4123	optimal	7.982202053
4124	optimal	9.299275875
4126	optimal	10.27104902
4132	optimal	16.08596587
4137	optimal	14.19433808
4141	optimal	14.61480999
4142	optimal	13.74743414
4148	optimal	17.20114517
4149	optimal	12.92550302
4151	optimal	13.92174196
4153	optimal	8.331562996
4157	optimal	9.668033123
4159	optimal	17.18364692
4160	optimal	12.67690206
4162	optimal	8.693494081
4163	optimal	10.04184604
4165	optimal	8.46213007
4167	optimal	10.83983898
4168	optimal	10.18910098
4169	optimal	12.76298499
4170	optimal	16.18289495
4171	optimal	12.41816401
4176	optimal	11.11068702
4177	optimal	9.266992092
4181	optimal	14.05880284
4182	optimal	11.81167006
4187	optimal	8.200191975
4191	optimal	12.23653507
4195	optimal	14.66889095
4196	optimal	13.39454389
4198	optimal	11.27656007
4199	optimal	13.96471906
4201	optimal	11.00198317
4208	optimal	10.45767403
4209	optimal	15.24444818
4211	optimal	12.67037201
4214	optimal	10.65250993
4215	optimal	15.41555309
4219	optimal	10.14131284
4220	optimal	11.96448588
4221	optimal	13.15220094
4222	optimal	7.930437803
4223	optimal	16.20323586
4224	optimal	17.90049386
4226	optimal	18.28929687
4227	optimal	11.93782401
4228	optimal	13.27635098
4231	optimal	8.68068099
4232	optimal	9.903426886
4233	optimal	15.5525229
4235	optimal	12.59200001
4236	optimal	12.18671012
4243	optimal	10.72226906
4244	optimal	17.85336518
4245	optimal	10.24513912
4246	optimal	10.77049685
4247	optimal	11.34835792
4248	optimal	12.85897589
4251	optimal	11.36352491
4253	optimal	14.1541791
4257	optimal	10.7433269
4259	optimal	12.70717192
4263	optimal	9.040975094
4264	optimal	10.96114492
4265	optimal	12.53067017
4267	optimal	13.89341307
4269	optimal	10.44915009
4273	optimal	10.84845591
4274	optimal	12.68704009
4276	optimal	8.837605953
4280	optimal	14.32354403
4281	optimal	10.38311505
4284	optimal	16.12405419
4285	optimal	9.09987998
4289	optimal	12.3185451
4293	optimal	14.18778896
4295	optimal	18.12072182
4297	optimal	12.95201302
4299	optimal	14.94369817
4303	optimal	14.04482794
4304	optimal	10.69425082
4305	optimal	11.67068911
4306	optimal	18.82174706
4307	optimal	10.10169911
4308	optimal	12.29509807
4310	optimal	11.00784397
4312	optimal	12.66198206
4314	optimal	10.90362
4315	optimal	10.01272988
4317	optimal	9.681424141
4319	optimal	13.11334014
4320	optimal	15.6800251
4321	optimal	9.453613997
4323	optimal	9.555534124
4325	optimal	17.48182416
4326	optimal	15.12284493
4329	optimal	10.68194199
4331	optimal	11.30505681
4334	optimal	16.03513694
4339	optimal	9.600827932
4343	optimal	9.278030157
4344	optimal	13.71208
4347	optimal	13.09926391
4348	optimal	10.36132503
4350	optimal	8.977064848
4357	optimal	15.39048481
4359	optimal	10.78190303
4360	optimal	9.285905838
4364	optimal	15.80794406
4371	optimal	14.40996504
4372	optimal	12.20397592
4373	optimal	11.32010508
4374	optimal	11.9209311
4377	optimal	14.53823304
4388	optimal	13.70166206
4389	optimal	13.85015297
4396	optimal	13.24204993
4401	optimal	12.72898793
4404	optimal	10.87451696
4413	optimal	15.81561589
4415	optimal	23.48188615
4416	optimal	9.383753061
4418	optimal	14.40907288
4422	optimal	13.68292904
4426	optimal	13.58874106
4435	optimal	16.90932107
4436	optimal	9.077956915
4439	optimal	10.69916391
4440	optimal	11.78733301
4441	optimal	12.05636907
4445	optimal	10.05881
4453	optimal	9.572328806
4455	optimal	13.75937605
4456	optimal	11.48780584
4457	optimal	12.49325204
4459	optimal	13.16241693
4460	optimal	11.93959403
4461	optimal	12.95232081
4462	optimal	13.15513515
4464	optimal	9.864114046
4465	optimal	13.76040792
4467	optimal	16.11745
4468	optimal	11.74064183
4469	optimal	11.34188914
4470	optimal	10.39687085
4472	optimal	12.12841201
4473	optimal	11.72137713
4475	optimal	11.77180004
4477	optimal	10.75278115
4482	optimal	14.36131477
4487	optimal	11.75395584
4488	optimal	14.47527289
4493	optimal	13.26477194
4494	optimal	10.56829095
4497	optimal	17.44972515
4499	optimal	13.4041059
4500	optimal	11.76985812
4504	optimal	13.65420699
4511	optimal	10.22206497
4516	optimal	12.58896303
4520	optimal	10.08873487
4521	optimal	16.06160903
4524	optimal	16.09514904
4525	optimal	12.06385303
4527	optimal	12.77113509
4531	optimal	10.12175107
4534	optimal	12.77710891
4535	optimal	12.07668018
4539	optimal	17.155828
4549	optimal	14.69665194
4550	optimal	8.79946208
4551	optimal	15.94119811
4553	optimal	8.047388077
4563	optimal	9.857643127
4566	optimal	12.15313697
4567	optimal	9.375325203
4570	optimal	15.50223398
4571	optimal	9.819890022
4574	optimal	11.03624296
4577	optimal	9.514642
4580	optimal	12.64513803
4582	optimal	16.37185311
4587	optimal	10.578269
4588	optimal	14.46101999
4595	optimal	12.9291451
4596	optimal	15.16667509
4597	optimal	10.19716001
4598	optimal	16.74866486
4601	optimal	11.21733904
4602	optimal	9.499136209
4603	optimal	11.61445117
4605	optimal	11.50347304
4611	optimal	10.58886194
4612	optimal	9.530344009
4613	optimal	10.76025701
4615	optimal	9.232858896
4618	optimal	13.68527722
4626	optimal	9.629731894
4630	optimal	12.15776491
4631	optimal	11.58800483
4637	optimal	11.44922209
4639	optimal	20.16612005
4640	optimal	12.01715803
4647	optimal	10.98290086
4648	optimal	13.2989161
4651	optimal	12.20538497
4652	optimal	12.06389499
4654	optimal	14.55444193
4655	optimal	15.07682705
4658	optimal	13.45488906
4664	optimal	13.82297182
4665	optimal	10.56414199
4669	optimal	15.83799195
4679	optimal	12.28639698
4684	optimal	8.921999931
4685	optimal	11.61644697
4688	optimal	11.07424092
4689	optimal	12.18136501
4693	optimal	10.63728189
4696	optimal	19.19429803
4698	optimal	9.179101944
4699	optimal	13.25963998
4700	optimal	12.88195801
4701	optimal	14.4630599
4704	optimal	13.3664608
4710	optimal	10.36309195
4713	optimal	10.53203702
